title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
하늘을 나는 교실,"에리히 캐스트너 (지은이), 문성원 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952709103,,,4416,BOOK
우리 민주주의가 신났어! - 정정당당 밝은 정치 이야기,"장수하늘소 (지은이), 허성미 (그림)",48844,국내도서>어린이>초등5~6학년>과학/수학/사회,9788937813719,"어린이들에게 '정치란 무엇인가'를 재미있게 설명해 주는 학습책. 정치란 우리 사회가 제대로 돌아갈 수 있게 하는 사회의 가장 기본적인 바탕이 되는 활동임을 솔로몬 왕의 일화, 피카소의 게르니카 등 실제 역사 속에 있었던 이야기를 통해 알려 준다.",,2759,BOOK
아재랑 공재랑 동네 한 바퀴,"조은수 (글), 문승연",48861,국내도서>어린이>초등 전학년>그림책,9788986621259,「내가 처음 가본 박물관」시리즈 여섯 번째 이야기로 조선 후기 화가들이 그린 풍속화를 모아 놓은 책이다. 풍속화를 잘 그린 김홍도와 신윤복의 그림이 주로 나오는데 그림 속에서 조선시대 생활 모습을 그대로 느낄 수 있다. 여러 사람들이 함께 모여 일하고 같이 노는 모습들이 정겹게 느껴진다.,"공재와 아재가 우리를 옛날 사람들 속으로 이끌어준다. 숙제 안 해 매맞고 우는 아이들, 우물가의 아줌마들, 냇가에서 목욕하는 아줌마들의 모습이 있다. 이 책은 김홍도나 신윤복 등 옛날 유명 화가들의 그림들을 수록하고 있다.

 이 시리즈는 어린이도서연구회와 책따세(책으로 따뜻한 세상을 만드는 교사들의 모임)에서 추천을 받았다.",3571,BOOK
노빈손의 남극 어드벤처,"박경수 (지은이), 이우일 (그림)",1143,국내도서>청소년>청소년 수학/과학,9788958071891,"<a href=""/catalog/book.asp?ISBN=898618351X""><노빈손의 버뮤다 어드벤처></a>가 출간된 지 2년여만에 나온 어드벤처 시리즈 책. 이번엔 남극, 하얗게 얼어붙은 지구 남쪽의 거대한 대륙이다. 엄청난 추위와 까마득한 빙산과 무시무시한 눈보라가 우리의 노빈손을 기다린다.","가 출간된 지 2년여만에 나온 어드벤처 시리즈 책. 이번엔 남극, 하얗게 얼어붙은 지구 남쪽의 거대한 대륙이다. 엄청난 추위와 까마득한 빙산과 무시무시한 눈보라가 우리의 노빈손을 기다린다.



남극은 겨우 200년 전에야 인간에게 모습을 드러낸 신대륙이다. 때문에 19세기 말에서 20세기 초까지, 이 미지의 땅에 드리워진 베일을 벗겨내려고 용감한 탐험가들은 치열한 도전을 계속해왔다. 노빈손은 이 책을 통해 그 '영웅 시대'의 주역이었던 아문센, 스코트, 섀클턴을 만나게 된다.



잘 알려진 것처럼 아문센은 사상 처음으로 남극점에 깃발을 꽂은 탐험가이며, 스코트는 간발의 차이로 경쟁에서 패배한 비운의 인물이다. 또, 섀클턴은 위대한 실패가 얼마나 아름다운지를 여실히 보여준 '신사'로 유명하다. 책에는 각기 개성이 다른 세 사람의 아슬아슬하고 감동적인 이야기가 노빈손의 모험담과 함께 생생하게 재현되어 있다.



더불어 영웅들과의 만남 이후 혼자 남게 된 노빈손의 사투도 흥미 진진하다. 살기 위해 벌여야만 하는 물개와의 한 판 승부, 수십 미터 깊이의 빙하 속 낭떠러지 크레바스, 당연히 수록되어 있는 남극에 대한 풍부한 상식 등이 '이우일식 일러스트'와 어우러져 독특한 재미를 준다.",3846,BOOK
전략적 사고,"스튜어트 웰스 (지은이), 이순영 (옮긴이)",70223,국내도서>자기계발>창의적사고/두뇌계발,9788976851086,,,120,BOOK
못 말리는 종이괴물,"루이 트롱댕 (지은이), 김미선 (옮긴이)",48824,국내도서>어린이>초등1~2학년>그림책,9788937810015,"꼬마 피에르와 잔느의 시선으로 시종 유쾌하게 괴물잡기를 진행시키는 이 책은 책장을 넘길 때마다 그야말로 풍부하다고 말할 수 밖에 없는 상상력을 보여준다. 게다가 아이들 못지 않은 유쾌한 종이 괴물들의 모습들, 결과를 예측할 수 없는 반전의 반전. 상상력과 재미가 절묘하게 만난 만화그림책.",,11567,BOOK
화학이 화끈화끈,"닉 아놀드 (지은이), 토니 드 솔스 (그림), 이충호 (옮긴이)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788934903949,"'끔찍한 과학' 중에서도 가장 끔찍하다는 화학을 깜찍하게 돌변시키는 화끈한 화학책. 엉망진창 괴상망측한 실험들에 대해 알아보고, 괴짜 과학자들의 숨겨진 비밀도 파헤쳐 보고, 부엌에서 엄마 몰래 화끈한 화학 실험을 해볼 수도 있다.",,6167,BOOK
아빠랑 함께 피자 놀이를 - 3~8세,"윌리엄 스타이그 (지은이), 박찬순 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788943304072,"아이들이랑 함께 놀아주고 싶은 아빠의 마음이 담았는 책. 피트는 공놀이를 하고 싶어 나가지만 밖에는 비가 주룩주룩 내린다. 시무룩해진 피트를 달래주기 위해 아빠는 피트와 피자놀이를 한다. 식탁 위에 피트를 눕게 하고, 반죽도 하고, 기름도 바르고...",,7505,BOOK
"관혼상제, 재미있는 옛날 풍습",우리누리 (지은이),48903,국내도서>어린이>문화/예술/인물>한국전통문화,9788959866939,"백일 잔치, 돌잔치의 의미, 젯상에 복숭아를 올려놓지 않는 이유, 아들낳기를 바라서 생긴 여러 관습 등, 우리 생활 속에서 겪게 되는 의례들이 생겨난 유래와 의미를 쉽게 풀어썼다. --어린이도서연구회",,6108,BOOK
"바람의 딸, 우리 땅에 서다 - 개정판",한비야 (지은이),50827,국내도서>여행>국내 여행에세이,9788971844755,"한비야의 <바람의 딸, 우리 땅에 서다>가 7년 만에 새로운 모습으로 출간되었다. 이 책은 7년간 현대문명의 손길이 닿지 않는 전 세계 65개국의 오지를 찾아다녔던 한비야가 전라남도 해남 땅끝마을에서 강원도 통일전망대까지 800km(2,000리)에 이르는 우리 땅을 49일간 두 발로 걸으며 쓴 국토종단기이다.","땅끝마을부터 통일전망대까지 한비야가 만난 우리 땅, 우리 사람들!

7년 만에 새롭게 출간한 『바람의 딸, 우리 땅에 서다』. 7년간 현대 문명이 닿지 않은 전 세계 65개국의 오지를 찾아다닌 저자가 전라남도 해남군 땅끝마을부터 강원도 고성군 통일전망대까지 800km, 즉 2,000리에 이르는 우리 땅을 49일간 두 발로 걸으며 쓴 국토종단기로, 7년 만에 재출간했다. 

저자는 7년간의 변화를 직접 확인하기 위해 이번에는 차를 이용하여 7년 전의 그 길을 다시 한 번 걸었다. 개정판에서는 변화된 삶을 살고 있는 저자의 모습만큼 과거와 다른 모습을 보이고 있는 우리 땅과 우리 사람들에 대한 이야기를 덧붙여 7년간의 변화를 확인해 볼 수 있다. 또한 저자의 그림을 수록하여 때로는 유쾌하게, 때로는 따뜻하게, 그녀가 전해주는 우리 땅, 우리 사람들의 이야기를 더욱 실감나게 보여준다. 

변함없이 '한 걸음의 힘'을 믿고 따르는 저자의 글은 늘 다른 사람과 비교하며 바쁘게 살아가는 우리에게 자신만의 속도로 목표를 향해 정진하는 노력과 인내, 그리고 좌절에 굴하지 않는 내면적 힘의 중요성을 느끼게 해준다. 권말부록에는 도보 여행 정보를 수록했다.",11321,BOOK
떼제 이야기,"호세 루이스 곤살레스 발라도 (지은이), 황애경 (옮긴이)",51627,국내도서>종교/역학>가톨릭>가톨릭 어린이/청소년,9788941997177,화해와 일치의 정신을 추구하는 프랑스의 떼제 공동체 이야기. 2차 세계대전 당시 스위스의 로제 수사가 유태인 피난민을 돌보며 시작한 떼제 공동체의 역사와 현재를 담았다.,기독교대백과사전 편찬위원회가 편찬한 백과사전으로 요한 등의 정보를 수록하고 있다,102,BOOK
메이플스토리 3탄 - 위젯 넥슨 인증 공식 가이드 북,시공사 단행본팀 (지은이),6346,국내도서>컴퓨터/모바일>PC/게임/디지털 카메라>게임,9788952742582,"각 직업별 1차부터 3차 전직까지의 효과적인 성장법과 장난감성 루디브리엄의 상세한 공략 등을 수록했다. 이외에도 보스 몬스터 공략, 업그레이드 된 아이템 도감과 몬스터 도감 등 다양한 읽을거리와 정보가 담겨 있다.",,1167,BOOK
나는 너랑 함께 있어서 좋을 때가 더 많아,"구드룬 멥스 (글), 로트라우트 수잔네 베르너 (그림), 문성원 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952701916,"아이들의 고민, 슬픔, 기쁨이 잔잔하게 묻어나는 여섯 편의 작품집. 한 편 한 편의 분위기는 마치 여섯 편의 연작을 연상시킬 정도로 비슷하다. 하지만 주인공은 모두 다른 아이. 아이들의 생각은 단순하고 솔직하여 마음을 쉽게 움직이는 힘이 있다. 아이들의 마음을 통해 읽는이를 감동시키는 동화집이다.",,1894,BOOK
좋은 문장을 쓰기 위한 우리말 풀이사전,박남일 (지은이),51538,국내도서>인문학>책읽기/글쓰기>글쓰기,9788974832285,"뜻찾기 위주의 사전이 아니라 우리말을 일상속에 살리기 위한 저자의 바람이 역력하다. 우리 옛말 가운데서 일상적으로 누구나 활용할 수 있는 말 600여개를 선정하여 그 뜻과 어원을 자세하게 풀었고 나머지 여줄가리 올림말(부수적인 표제어) 1,100여개는 간단하게 설명했다.","해진 뒤 서쪽 하늘을 보면 유난히도 반짝이는 별 하나가 있다. 지구의 바로 안쪽에서 태양을 도는 금성(金星)-개밥바라기, 태백성, 어둠별, 장경성, 샛별, 명성, 계명성 등 숱한 별칭을 갖고 있는 별. 그중에서 '개밥바라기'는 참 재미있는 우리말이다. '바라기'는 '작은 그릇'을 뜻하므로 '개밥바라기'는 '개의 밥그릇'인 셈.



이 책은 아름답고 재치가 넘치는, 그러나 서서히 사라져가고 있는 우리 옛말 1700여개가 실려있는 풀이사전이다. 표제어(올림말)의 어원 외에 그 단어의 문화인류학적.사회학적 해석을 상세하게 풀어 썼다. 또 그 단어들이 현대인의 일상생활에서 어떻게 활용될 수 있는지, 지은이가 직접 만든 독창적인 예문을 통해 보여준다.



책은 전체 5부('우주와 자연', '생물과 사물', '사람과 사회', '경제활동', '일상생활과 문화')로 구성되며, 표제어를 주제별로 나누어 수록했다. 깔끔한 편집과 판형이 눈에 띈다.",7567,BOOK
우리 아빠는 내 친구,"노경실 (지은이), 심은숙 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788952723130,"<열 살이면 세상을 알 만한 나이>에서 마치 작가 자신이 열 살 먹은 아이인 것처럼 동감을 자아내는 글쓰기, 경쾌한 기분이 나는 글쓰기를 선보였던 지은이가 이번에는 초등학교 2학년 남자아이로 돌아가 이야기를 풀어낸다.",저학년을 위한 동화. 안으로 쑤욱 들어간 배꼽과 철이 없는 것이 아빠랑 닮은 점이라는 주인공. 하지만 아빠랑 친구처럼 지내는 주인공의 이야기가 담긴 책이다.,4358,BOOK
초등교육과정 New Final 문제집 - 초등교사 임용시험 대비,위재권 (지은이),34728,국내도서>수험서/자격증>공무원 수험서>교원임용시험>초등교육과정,9788991004481,"실제 시험과 동일한 형식으로 1회부터 15회까지는 예고형 모의고사로, 16회부터 30회까지는 실전모의고사로, 총 30회분의 모의고사를 수록했다. 각회 문제지 뒤에 문제지와 같은 문제와 해답을 수록해 해답지만으로도 일목요연하게 정리할 수 있게 했다.",,82,BOOK
무엇이 무엇이 똑같을까,"이미애 (글), 한병호 (그림)",35098,국내도서>유아>0~3세>유아교양,9788943303471,"0세부터 3세까지 유아들을 위한 그림책 나비잠시리즈가 나왔다. 나비잠은 아기가 만세를 부르듯 두 팔을 올리고 자는 모습을 가리키는 순 우리말인데, 이 시리즈는 집안에서 흔히 볼 수 있는 아기들의 일상적인 모습을 담아 정서적인 친근감을 강조했다.
...","아이들의 바른 습관을 동물들의 그림과 함께 재치있게 담은 유아용 그림책 『무엇이 무엇이 똑같을까』. 이 책은 예쁘게 세수하기, 양치질 하기, 맛있게 먹기, 혼자서 응가하기, 재미있는 공놀이, 숨바꼭질, 흥겹게 춤추기, 손뼉치기, 목욕하기, 편안히 잠자기 등 아이들이 갖추어야 할 습관을 동물들의 그림과 연결하여 소개하고 있다.",6623,BOOK
"토마토 : 토익점수 마구 올려주는 토익 Listening - 테이프 8개 (책 별매) - 2004년 개정판, Second Edition",오혜정 (지은이),49855,국내도서>외국어>토익>Listening,9788971767269,"토마토의 장점이자 강점인 '캡슐'은 그대로 살려, 리스닝 교재에는 51개의 캡슐을 실었다. 각 캡슐의 앞에는 난이도를 표시하는 별표가 달려있어, 학습자의 실력에 따라 캡슐별 학습을 할 수 있다. 이 내용들은 발음/어휘/표현/구문/배경지식의 5가지 주제로 분류가 되었다.",,1826,BOOK
문단열의 영어회화 369 프로젝트 (책 + mp3 CD 2장),"문단열 (지은이), 펀글리시 (엮은이)",49849,국내도서>외국어>영어회화>생활영어,9788990279453,"문단열이라는 이름을 유명하게 만든 책, <영어 말문이 터지는 3.6.9 프로젝트>가 새롭게 출간됐다. 내용상으로 크게 변한 것은 없으며 기존의 1,2권을 한권으로 합쳤으며, 부록 테이프 대신 mp3파일이 들어있는 CD를 증정한다.",,1152,BOOK
지도로 만나는 우리 땅 친구들,"전국지리교사모임 (지은이), 조경규 (그림)",48911,국내도서>어린이>사회/역사/철학>지리/지도책,9788995710012,<지도로 만나는 세계 친구들> 이은 <지도로 만나는 우리 땅 친구들>이다. 전국지리교사모임의 다섯 명 선생님이 글을 썼다. 전편의 주인공 또리가 우리 국토 탐험을 떠난다.,"아이들에게 자아 정체성과 타인에 대한 이해심을 심어 주는 올바른 지리 교육을 위해 수다쟁이 지리 선생님 다섯 명이 뭉쳐 집필한 책으로, 우리나라에 대한 지리적인 정보 습득과 함께 문화에 대한 이해, 더불어 우리나라에 대한 자긍심을 키울 수 있도록 선생님들이 정성을 들여 현장 교육에서 못 다한 이야기까지 모두 담아내었다. 보기 쉽게 분류된 지도와 각 지방의 볼거리와 관광지를 담은 풍부한 사진 자료는 아이들에게 생생한 여행 체험을 제공해 줄 것이다. 또한 각 지방마다 여행의 마지막을 정리하는 퀴즈를 ㅅ록하여, 학습 ?..",2553,BOOK
9급 선 행정학개론 - 2007,김중규 (지은이),34635,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>행정학>7/9급 교재,9788986918069,교재의 내용도 갈수록 방대해지고 강의를 통하여 전달되어야 할 내용들이 늘어나면서 최근 강의도 심화강좌(단과)의 경우 3개월로 연장되었으며 이번 2006년도 대비 선행정학개론도 이러한 수험상황에 부응하여 교재분량이 대폭(450여쪽) 늘어나면서 단행본으로 편철하기가 불가능해져 부득이 상·중·하권으로 분리편철하게 되었다.,,2160,BOOK
마법의 수프 - 미하엘 엔데 동화전집 2,"미하엘 엔데 (지은이), 베른하르트 오버디에크 (그림), 유혜자 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788990794024,"오른쪽 나라의 공주와 왼쪽 나라의 왕자의 세례식에 초대받지 못해 화가 난 마녀가 세상에서 제일 맛있는 수프를 만들 수 있는 국자와 냄비를 가지고 심술을 부리는 표제작 '마법의 수프'를 비롯해, '내 곰인형이 되어 줄래', '헤르만의 비밀 여행', '주름투성이 필레몬' 등이 수록되었다.","이 책은 미하엘 엔데의 여러가지 단편동화와 우화들을 한꺼번에 묶어낸 동화전집이다. 20여 편의 작품들은 어른과 아이를 통들어 누구나 쉽게 읽을 수 있으며 미처, 돌보지 않았던 자신의 내면을 응시하게 만든다. 또한 각각의 작품마다 뚜렷한 주제의식을 담고 있어 마치 '숨은 그림 찾기놀이' 처럼 그 안에 숨은 의미를 자꾸 곱씹게 만드?..",2146,BOOK
피사의 피자 임금님 - 세계의 그림책 035,"게르하르트 글뤼크 (지은이), 한희진 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788909102957,피사의 사탑이 기울어진 이유를 이그나치오라는 피자 장수가 등장하는 이야기로 재미나게 풀어냈다. 글의 양이 꽤 많은 그림책으로 6세~초등 1학년 정도의 아이들에게 알맞겠다.,"피사의 사탑이 비스듬히 기울어져 있는 까닭은 무엇일까요? <피사의 피자 임금님〉은 피사의 사탑이 기울어진 까닭을 피자 장수 이그나치오의 성공과 몰락이라는 기발한 이야기로 흥미롭게 풀어 내고 있는 그림책입니다.

맛있는 피자를 만드는 재주 덕에 가게를 넓히고 수를 늘려서 남부럽지 않게 살 수 있었던 피자 장수 이그나치오. 이그나치오의 피자를 먹을 수만 있다면 깜깜한 밤까지도 줄서기를 마다하지 않던 피사 사람들. 피자 한 판으로 행복을 주고받던 이들에게 문제가 생긴 것은 어느 날 갑자기 피자 장수 이그나치오가 피...",450,BOOK
남자들은 절대 모르는 여자의 언어,"마리오 바르트 (지은이), 박종대 (옮긴이)",3812,국내도서>자기계발>인간관계>남녀관계,9788957090589,"옷장은 한 번도 안 입어본 옷들로 넘쳐나는데 ""입을 옷이 없다""고 말한다. ""잠깐이면 돼!""라고 말해놓고는 한두 시간 기다리게 하기는 일상다반사... 이 책은 여자들의 말을 '제대로' 알아듣지 못해 속수무책인 남자들을 위한 '여자의 언어 사전'이다.",,260,BOOK
제국의 바다 식민의 바다,주강현 (지은이),5618,국내도서>역사>테마로 보는 역사>교류/관계사,9788901050935,"책은 이러한 문제 의식에서 시작한다. 19~20세기에 한반도에 치명타를 먹인 열강이 모두 해양세력이었음을 지적하며 바다 건너 타자들을 주체로 인식하고 반대편에서 바라보는 시각을 제안한다. '해양을 통한 침략사'가 그것이다. 한반도 및 아시아를 둘러싼 제국의 바다의 이해를 개괄하도는 시도를 통해 독도 문제, 동해 문제 나아가 한반도의 역사 및 주변 국가들과의 관계에 대한 새 패러다임을 제시한다.","해양정책에 그토록 집착하는 일본의 역사적 근원을 어디에서 찾을 것인가? 왜 조선은 세계화의 조류에서 밀려나 일본 제국주의와 구미 열강에 의해 그 운명이 좌지우지되며 식민지의 나락으로 떨어졌는가? 



지은이는 그 해답을 '바다'에서 찾는다. 19세기와 20세기 한반도 역사를 요동치게 했던 모든 열강들이 해양세력이었음에도 불구하고 그간 '육지사' 중심의 사고에만 편중해 왔다는 것.



책은 15세기 대항해시대의 파고가 제국주의 형태로 한반도에 이르기까지의 역사적 연원을 추적하며 '바다'를 중심으로한 교류사를 들려준다. 한반도 및 아시아를 둘러싼 제국의 바다의 이해를 개괄하도는 시도를 통해 독도 문제, 동해 문제 나아가 한반도의 역사 및 주변 국가들과의 관계에 대한 새 패러다임을 제시한다.



독도를 침탈하려는 움직임의 뿌리를 찾기 위해 19세기 메이지유신과 정한론의 사상적 고향인 가고시마와 시모노세키를를 답사하는 등 아시아 바닷가 곳곳을 누비며 쓴 글 답게 연대기적 서술임에도 활기가 있다. 식민지 근대의 눈길과 제국의 시선을 드러내주는 비주얼 자료를 풍부하게 수록한 점도 특징이다.",400,BOOK
별똥별 아줌마가 들려주는 화산 이야기,이지유 (지은이),48870,국내도서>어린이>과학/수학/컴퓨터>지구와 우주,9788983942395,"아쉽게도 한국에는 현재 활동하는 화산이 없으므로, 어린이들에게 화산과 관련된 이야기들은 추상적으로 느껴진다. 그런 아쉬움을 별똥별 아줌마가 차근차근 풀어준다. 화산이 어떻게 활동하는지, 화산이 지구과학에서 왜 중요한지, 화산 지역의 생태적 특징은 무엇인지에 대한 답이 실려 있다.",,7328,BOOK
곱셈놀이,"로렌 리디 (지은이), 천정애 (옮긴이)",35108,국내도서>유아>그림책>교양/학습 그림책,9788983942326,"마법사와 유령, 박쥐들의 즐거운 곱셈놀이를 통해, 곱셈의 원리와 활용을 재미있게 배울 수 있다. 어떤 수에다 0을 곱하면 왜 0이 되는지, 1에 무슨 수를 곱해도 그 수만 나오는지를 비롯해 0에서 5까지의 수를 이용한 곱셈이 정리되어 있다. 특히, 책 제일 뒤에 수록된 '곱셈표 식탁보'도 빼놓지 말고 활용할 것.","유치원 및 초등학교 저학년을 대상으로 만든 '로렌의 지식 그림책' 시리즈 중 수학 영역에 해당되는 책. 더하기에 관련된 가 먼저 출간되었고, , , 가 곧 출간된 예정이다.  미국에서는 '로렌의 지식 그림책' 시리즈는 수업 활용서로 많이 사용된다고 한다.



3권 

다양한 수업 활동을 통해 덧셈의 원리와 덧셈하는 방법, 식을 만드는 방법 등을 배울 수 있다. 탐정놀이를 통해 식에 쓰이는 각각의 부호의 뜻과 한 자리 수를 더하는 법을 알게 된다. 볼링 시합을 통해 두 자리의 수끼리 더하는 방법과 많은 수를 차례차례 더하는 방법도 배우게 된다. 처음 덧셈을 배우는 어린이의 눈높이에 맞추어 모든 과정을 생략하지 않고 차근차근 보여 준다.



4권 

학교축제를 통해 뺄셈의 의미와 방법을 배운다. 뺄셈의 의미는 '줄어든다'는 것을 뜻한다는 것에서 시작해, 상황을 식으로 전환해 결과를 얻어내는 과정을 세세히 열거해 뺄셈의 원리를 쉽게 파악할 수 있게 한다. 한 자리 수에서 세자리 수 뺄셈까지 단계별로 학습할 수 있다.



5권 

마법사와 유령, 박쥐들의 즐거운 곱셈놀이를 통해, 곱셈의 원리와 활용을 재미있게 배울 수 있다. 어떤 수에다 0을 곱하면 왜 0이 되는지, 1에다가 무슨 수를 곱해도 그 수만 나오는지를 비롯해 0에서 5까지의 수를 이용한 곱셈이 정리되어 있다. 특히, 책 제일 뒤에 수록된 '곱셈표 식탁보'도 빼놓지 말고 활용할 것.



6권 

분수와 나누기, 집합의 개념을 익힌다. 1/2, 1/3, 1/4와 같은 기본적인 분수를 생활 속에서 쉽게 발견할 수 있는 수박, 샌드위치, 저금통 등을 나누어 보는 것으로 분수와 나누기가 밀접하게 관련된 수학 개념임을 깨닫게 한다. 기본적인 개념을 탄탄하게 익힐 수 있도록 반복해서 분수의 개념이 책 속에 나타난다.",3822,BOOK
님의 사랑은 불이어라,떼제의 로제 형제 (지은이),51624,국내도서>종교/역학>가톨릭>가톨릭 문학,,,,45,BOOK
경복궁에서의 왕의 하루,"청동말굽 (지은이), 박동국 (그림), 한영우 (감수)",48903,국내도서>어린이>문화/예술/인물>한국전통문화,9788982817151,"조선의 궁궐 경복궁을 더 잘 알게 해 주는 책. 유물로 남아 있는 경복궁의 모습을 보여주는 것이 아니라, 경복궁에 살고 있는 가상의 왕의 하루를 따라가면서, 옛날 경복궁에서 사람이 살았을 때 어떻게 궁궐이 운영되었고, 각 궁궐의 장식과 현판, 궁궐의 배치 등이 어떤 의미를 지니고 있었는지 하나씩 짚어준다.","조선의 궁궐 경복궁을 더 잘 알게 해 주는 책. 유물로 남아 있는 경복궁의 모습을 보여주는 것이 아니라, 경복궁에 살고 있는 가상의 왕의 하루를 따라가면서, 옛날 경복궁에서 사람이 살았을 때 어떻게 궁궐이 운영되었고, 각 궁궐의 장식과 현판, 궁궐의 배치 등이 어떤 의미를 지니고 있었는지 하나씩 짚어준다.



이른 새벽에 일어나 하루를 시작하여 나랏일을 돌보고 잠자리에 들 때까지 왕은 경복궁 구석구석을 돌아다니며, 왕을 보좌하는 여러 사람들도 궁궐 이곳저곳에서 분주하게 움직인다. 왕에게만 쓰는 높임말, 왕의 화장실, 왕의 의관, 왕의 식사, 아침 조회에서, 경연까지 왕의 일상이 충실하게 재현되고 있다.



왕이 잠을 자고 휴식을 취하는 강녕전과 왕비의 처소인 교태전에 용마루가 없는 이유, 궁궐 처마에 있는 이상한 모양의 돌의 정체, 경복궁의 각 건물들의 쓰임새, 경복궁에 딸린 여러 부속 장식들의 의미 등 여러 번 경복궁에 간 사람도 미처 보지 못한 조형물들의 의미 등을 재미있게 풀어 준다.



사진과 정확한 고증을 거친 세밀한 일러스트를 보는 것만으로도 1395년에 창건되어 오늘날까지 서울의 한 부분을 차지하고 있는 경복궁의 매력과 조선시대 왕의 생활에 대한 궁금증을 풀 수 있다.",8976,BOOK
해변의 카프카 (상),"무라카미 하루키 (지은이), 김춘미 (옮긴이)",51255,국내도서>소설/시/희곡>세계의 문학>일본문학,9788970124988,"하루키의 신작 장편소설 <해변의 카프카>가 출간됐다. 23년 하루키 문학을 집대성하는 소설이며, 하루키 스스로 ""심혈을 기울여 완성했고 자신이 지닌 모든 것을 쏟아 부은 작품이며 지극히 만족스러운 작품""이라고 말한 바 있다.",,6700,BOOK
개구리 선생님의 비밀,"파울 반 룬 (지은이), 현미정 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788974147174,집게 초등학교 5학년 a반 교실. 프란스 선생님은 학생들 앞에서 엄청난 비밀을 털어놓는다. 그 비밀의 내용은 놀랍게도 선생님의 머리 속에 개구리가 떠오르면 몸도 개구리로 변신한다는 것. 더욱 놀라운 것은 선생님이 다시 사람으로 돌아오려면 똥파리를 한 마리 잡아먹어야 한다는 사실이다. 선생님과 비밀을 공유한 아이들은 이제 그의 둘도없는 동지가 돼 비밀을 지켜주기로 다짐한다. 데니스는 한술 더 떠 ‘만일의 사태’에 대비하기 위해 파리를 한 마리 넣은 유리병을 갖고 다니기로 결심한다. -조선일보 김태훈 기자,,3968,BOOK
쥬라기 공원의 스티븐 스필버그 - 나도 이렇게 되고 싶어요 2,"우승제 (지은이), 장효순 (그림)",48899,국내도서>어린이>문화/예술/인물>세계인물,9788995085561,,,910,BOOK
버드나무에 부는 바람,"케네스 그레이엄 (지은이), 어니스트 하워드 쉐퍼드 (그림), 신수진 (옮긴이)",48875,국내도서>어린이>동화/명작/고전>세계명작,9788952724243,"1908년 출간된 이래, 영국인들의 커다란 자부심이며, 대대로 물려읽는 명작이라는 평을 받고 있는 아동문학의 고전 <버드나무에 부는 바람>이 완역본으로 나왔다. 같은 출판사에서 같은 제목으로 낸 책의 개정판으로, 작가 소개, 작품 설명, 등장 인물 소개를 덧붙였다.","숲 속 친구들을 통해 세상을 이해하다!

저자가 태어날 때부터 시력이 약한 아들을 위해 만들었다는  완역본. 영국인들에게 있어 이미 고전으로 자리잡은 이 작품은 뛰어난 작품성을 겸비한 판타지로 작은 동물들이 사는 마을에서 두더지 모울, 물쥐 워터 래트와 두꺼비 토드, 그리고 과묵한 오소리 배저 아저씨 등 숲 속의 동물들이 친구들을 통해 세상을 알아 나가는 이야기를 담았다.",7133,BOOK
노랑 가방,"리지아 보중가 누니스 (글), 에스페란자 발레주 (그림)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949180076,넓디 넓은 푸른 숲과 아마존 강이 있는 나라인 브라질의 여류 작가가 쓴 환상 동화다. 열대 숲에서 느끼는 환상과 열망이 동화에서도 드러난다. 사춘기를 맞는 여자 어린이가 마음의 갈등을 겪는다. 그 갈등을 환상과 현실을 오가면서 해결한다. 자신을 변화시키려는 용기와 사랑을 느낄 수 있다. --어린이도서연구회,이 책은 브라질의 여류 작가 리지아 보중가 누니스가 쓴 동화이다. 한 여자 아이가 사춘기에 겪는 마음의 갈등을 현실과 환상을 오고가며 풀어가는 과정을 통해서 어린이들은 용기와 사랑을 배울 수 있다.,1758,BOOK
Why? 식물,이광웅 (지은이),48869,국내도서>어린이>과학/수학/컴퓨터>생물과 생명,9788930205382,,,3598,BOOK
